	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
28	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	574194	Naturklang	 15 February 2014 	[' Bachstelzen - BERLIN]', 'Samuri  (live) [Electrimental Earth - FRANKFURT]', 'MANON', 'LASSMALAURA [Katerholzig', ' Systematic - PARIS]', 'Möggli [French Kitchen', 'Samsara', 'Kate Simko [Get Physical - LONDON]', 'Ajele', 'Patrischa', 'AVA ASANTE  (live) [Electrimental Earth - BERLIN]', 'RINA LOU', 'SPREEDELAY [Katerholzig']
29	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	558764	Weniger Isch meh mit Techrifice	 30 January 2014 	[' Renato Broccini', ' Nemo', 'Techrifice']
30	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	574203	Naturklang	 14 December 2013 	[' Moan - Miami]', 'Stefan Nolic [Naturklang - Zürich]', 'Schmerol [Baked - Zürich]', 'Überraschungsgast [Berlin]', ' Biologic Records - Tel Aviv]', ' Fuse - Berlin]', 'East End Dubs [Moon Harboour', ' Little Helpers - London]', 'Andreas Ramos [Baked - Zürich]', 'Chris Lattner [Moon Harboour', 'Chris Tietjen [Cocoon - Frankfurt]', 'Chak Besh [Katerholzig', 'Adi Shabat [Re:Feel', 'David Gtronic [tINI & the gang', ' Manege 8 - Berlin]', 'Markus Kenel  (live) [Naturkalng - Zürich]', 'Nici Faerber [Miteinander Musik - Zürich]']
31	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	527693	Therapy	 25 October 2013 	[' Kyrill & Redford', ' The Rah', ' Markus Kenel', 'Etienne Du Toit', ' ron.kanditt', ' Graf Olaf']
32	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	574208	Naturklang	 19 October 2013 	[' Kater Holzig', '', ' Zürich ', 'Kenel & Sonne (Naturklang', ' Berlin)', 'Patricia Schmusekatze', 'Foolik & Pablo Einzig (Sisyphos', 'Mira & Chris Schwarzwälder (Kater Holzig', 'https://soundcloud.com/blankton-sammelstelle', 'Cosmo & Kramer (Play', 'Blankton & Sammelstelle  (live)', 'The Joy Boys', ' Hamburg)', ' Zürich)', ' Berlin (Jan Oberlaender & The Sorry Entertainer)']
33	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	574222	Naturklang	 20 July 2013 	['Jun Akimoto (Metroline/FUSE London - Japan/Kyoto)', 'Bardo & Salazar (CH/Zürich)', 'Stipé (Mitu Rec - DE/Berlin)', 'Timoteo (Monitor - CH/Zürich)', 'Elliver (Katerholzig/Bachstelzen - DE/Berlin)', 'Chad Andrew (tINI & the gang - US/Orlando)', 'Max Buchalik (Klangdynamik/Grossstadtliebe - DE/FFM)', 'Fabri (Superyellow - CH/Zürich)', 'Ittetsu (FUSE London - UK/London)', 'Stefan Nolic (Naturklang - CH/Zürich)', 'Tableturner Duo (Naturklang - CH/Zürich)', 'Flavio (rO.wax - CH/Zürich)']
34	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	475335	Naturklang	 18 May 2013 	"['Masa (Katerholzig/Manege8/Hals&Beinbruch/Berlin)', 'Markus Kenel  (live) (Naturklang/Zürich)', 'Mathieu Barnaby (Katerholzig/Katerschmaus/Berlin)', 'Pablo Einzig (Miteinandermusik/Zürich)', 'Amsel & Dohle (Dash Deep Records/Frankfurt)', 'Chris Tietjen (Cocoon/Frankfurt)', 'Barbir (Punkt/Züich)', 'Stefan Nolic (Isch/Zürich)', 'Tableturner Duo (Naturklang/Zürich)', 'Nicola Kazimir (Punkt/Zürich)', 'Chak Besh (Katerholzig/Manege8/Hals&Beinbruch/Berlin)', 'Manon (Terminal M/Desolat', 'Randall M (tINI & the gang/Orlando/US)', 'Dejan (Cityfox/Zürich)', ""Pasci (Frieda's Büxe/Zürich)"", ""Henry Sure (Frieda's Büxe/Zürich)"", 'Markus Fix (Cocoon/Frankfurt)', ' Zürich)', 'Svenskj (Fluk/After Manege/Zürich)', 'Jimi Jules (Hive Audio/Bern)']"
35	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	477600	The Ferdinands 2nd Edition: Flower & Power	 11 May 2013 	[' Polabdul', 'Electrosexual', ' Mel Nagelbein']
36	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	474190	DO What YA LIKE	 26 April 2013 	['', 'Neevo (BS', 'Funky Warm-up inkl. PingPong-Rundlauf (Free Entry!) ab 21.00 Uhr by', 'Lobi Rodio und Kelstroem (DO WHAT YA LIKE!-Residents)', ' Permanent Vacation/Drumpoet Community)', ' Lady Bar/Acqua/Cabaret/Love Tempo) ', 'Lexx (ZH']
37	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	464249	Cosmic Animals Microfestival mit Pilocka Krach 	 06 April 2013 	"['DJ:', 'LUBØMIR & CRANG', 'Pilocka Krach (Greatest Hits International', 'VISUALS:', ' Berlin)', ' Bar 25', ' uncool.ch)', ""THE RICH MAN'S KITCHEN ORCHESTRA (Calypso&Hokum-Blues)"", 'THEY LIVE ! (Interaktive Installation', ' Katermukke', 'LIVE:', ' ', 'BOTICO & ROSP (cosmic animals']"
38	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	463708	Naturklang Pres. East END Dubs	 23 March 2013 	['Gunnar Guess (Listenanddance', 'Andreas Ramos & Schmerol (Baked', 'East End Dubs (Act Natural / Little Helpers', 'Stefan Nolic (Isch', ' London)', ' Berlin)', 'Chak Besh (Manege 8 Katerholzig', 'Mismo (Konzum', 'Tableturner Duo (Naturklang', 'Pablo Einzig (Miteinander Musik', 'Rino (Jackpoint', ' Zürich)', 'Markus Kenel (live) (Naturklang', 'Rumlaut (00']
39	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	260054	Neonized Meets Indiependance	 28 May 2011 	['Ulli & Maesoo', 'The Stereo Youth', 'Ertu & Pushkin']
