,location,event,date,artists,genre
28,Basel,Mondrian-Ensemble:-presentimientos,2013-03-16,"[' Daniela Müller ', ' Petra Ackermann ', ' Martin Jaggi ', ' Tamriko Kordzaia ']",['Classic']
29,Rorschacherberg,A-Cappella-Festival,2013-03-16,"['Zuckerröhren ', ' Mezzotono ', ' Safer Six ', ' Vivat Bacchus ']",['Pop']
30,Liestal,De-profundis,2013-03-16,[' Ilja Völlmy Kudrjavtsev '],['Classic']
31,Bülach,International-Hot-Jazz-Quartet,2013-03-16,"[' Duke Heitger ', ' Engelbert Wrobel ', ' Paolo Alderighi ', ' Oliver Mewes ']","['Jazz', 'Blues', 'Soul']"
32,Zürich,Hearings-3.1,2013-03-16,"['Tobias Meier ', ' Jürg Gasser ', ' Silvan Jeger ', ' Gabriela Friedli ', ' Jan Schlegel ', ' Marius Peyer ']","['Jazz', 'Blues', 'Soul']"
33,Frick,Konzert,2013-03-16,"['Karel Boeschoten ', ' Fulvia Mancini ', ' Kristóf Zámbó ', ' Jürg Luchsinger ', ' Benjamin Engeli ']",['Classic']
34,Zürich,La-nuit-francofolle,2013-03-16,"['Geneviève Toupin ', ' Chouf ', ' Geneviève Toupin ', ' Benoit Morier ', ' Emilie Proulx ', ' Simon Chouf ', ' Yohann Perret ']","['world', 'music']"
35,Vevey,Skip-&-Die,2013-03-16,['Skip & Die '],['Electronic']
36,KiFF,Aarau,2013-03-16,['Jon Gomm '],"['David', 'Howald']"
37,null,Anat-Cohen-Quartet,2013-03-16,"[' Anat Cohen ', ' Jason Lindner ', ' Joe Martin ', ' Daniel Freedman ']","['Jazz', 'Blues', 'Soul']"
38,Bern,500-10-Unlimited,2013-03-16,"[' Dom Burkhalter ', ' Christoph Steiner ']",['Electronic']
39,Schaffhausen,Celtic-Spring-Caravan,2013-03-16,"['Vishten ', ' Ryan Mcgiver ', ' Michael O Connell ', ' Conor Keane ']","['world', 'music']"
40,Volkshaus-Basel,Basel,2013-03-16,[' Turboweekend '],"['Sheila', 'She', 'Loves', 'You']"
41,null,Cortez,2013-03-16,"[' Celeste ', ' Haut et Court ']","['Electro', 'Electropop']"
42,Mühle-Hunziken,Rubigen,2013-03-16,['Bauchklang '],['Bauchklang']
43,Zürich,Bee-Johnson-&-Band,2013-03-16,"[' Bee Johnson ', ' Andrina Bollinger ', ' Rebecca Marti ', ' Marvin Trummer ', ' Michel Spar ', ' Marcel Frautschi ', ' Ramón Oliveras ']","['Hip', 'Hop', ""R'n'B""]"
44,Aarburg,Third-Attempt,2013-03-16,"[' Oliver Kyas ', ' Holger Kyas ', ' Tarzis Mueller ', ' Gaedan Luescher ', ' Andi Joerin ']","['Jazz', 'Blues', 'Soul']"
45,null,Fard,2013-03-16,['Fard '],"['Hip', 'Hop', ""R'n'B""]"
46,Basel,Bscene,2013-03-16,"['Dutchie Gold ', ' Otto Normal ']","['Hip', 'Hop', ""R'n'B""]"
47,Zug,Reel-Big-Fish,2013-03-16,['Reel Big Fish '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
48,Palace,Sankt-Gallen,2013-03-16,['Jeremiah Jae '],"['Bit', 'Tuner']"
49,Basel,Party,2013-03-16,['DJ Michael '],"['Ragga', 'Reggae', 'African', 'Music', 'Dancehall']"
50,null,Village,2013-03-16,[' Alexander Febles '],"['Ragga', 'Reggae', 'African', 'Music', 'Dancehall']"
51,Schaffhausen,Umami,2013-03-16,['Umami '],['Electronic']
52,District-4,Zürich,2013-03-16,['Der Dritte Raum '],"['Der', 'Dritte', 'Raum']"
53,Lausanne,Staer,2013-03-16,['Staer '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
54,Zürich,Subclub,2013-03-16,[' live: Holy Other '],"['Electro', 'Electropop']"
55,null,Rockabilly-Party-Show,2013-03-16,[' DJ Super Sam '],['Electronic']
