,location,event,date,artists,genre
19,Basel,Seat-Music-Session,2014-11-01,"['Saint Lu ', ' Marc Broussard ', ' Cleo Higgins ']",['Pop']
20,Z?rich,Schmaz-and-The-Fabulous-Jukebox,2014-11-01,"[' Gallus H?chler ', ' Marcel Benedikt ', ' Rainer Fr?hlich ']",['Pop']
21,M?nchenbuchsee,Guten-Abend-Gut'-Nacht,2014-11-01,[' Marc Golta '],['Classic']
22,Winterthur,Patchwork-Classics,2014-11-01,"[' Giovanni Reber ', ' Michael Giertz ']",['Classic']
23,Z?rich,Pan,2014-11-01,[' works by Martin Baumgartner '],['Classic']
24,Z?rich,Opeth,2014-11-01,['Opeth '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
25,Z?rich,Jazznojazz,2014-11-01,"[' Jay Beckenstein ', ' Tom Schuman ', ' Julio Fernandez ', ' Scott Ambush ', ' Lee Pearson ']","['Jazz', 'Blues', 'Soul']"
26,Luzern,Irish-Folk-Festival,2014-11-01,"[' Sean ?g Graham ', ' R?alta ', ' D?nal Clancy ']","['world', 'music']"
27,Pratteln,Bigelf,2014-11-01,['Bigelf '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
28,Aarau,Vierf?ltig-Schweizer-Kl?nge-damals-und-heute,2014-11-01,"[' works by Caroline Charri?re ', ' Helena Winkelman ']",['Classic']
29,Winterthur,Mugshot,2014-11-01,"[' Dave Meier ', ' Oliver Gywat ', ' Fredi Meier ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
30,Z?rich,Pierre-Omer's-Swing-Revue,2014-11-01,[' Mirel Wagner '],"['Jazz', 'Blues', 'Soul']"
31,Zug,Cara,2014-11-01,['Cara '],"['world', 'music']"
32,Aarau,Kishi-Bashi,2014-11-01,['Kishi Bashi '],['Pop']
33,Basel,Taiichi-Kamimura-&-Chris-Wiesendanger-Quartet,2014-11-01,"[' Taiichi Kamimura ', ' Chris Wiesendanger ', ' Hiroshi Yoshino ', ' Manabu Hashimoto ']","['Jazz', 'Blues', 'Soul']"
34,Uster,Brodbeck-Su,2014-11-01,"[' Jean-Paul Brodbeck ', ' Nat Su ']","['Jazz', 'Blues', 'Soul']"
35,Baden,Wynavalley-Oldtime-Jazzband,2014-11-01,"[' Peter C. Beyeler ', ' Shilo Buck ', ' Werner Gisin ', ' Heinz Glauser ', ' Max Keller ', ' Walter Daetwyler ', ' Special Guest Jo Bachmann ']","['Jazz', 'Blues', 'Soul']"
36,Baden,Hommage-an-Edith-Piaf,2014-11-01,"[' Stella Palino ', ' Charlotte Torres ']",['Pop']
37,Z?rich,Aziz-Sahmaoui-&-the-University-of-Gnawa,2014-11-01,"[' the University of Gnawa ', ' Aziz Sahmaoui ', ' Herv? Sambe ', ' Alioune Wade ', ' Cheikh Dialoo ', ' Adhil Mirghani ']","['world', 'music']"
38,Lyss,Popa-Chubby,2014-11-01,['Popa Chubby '],"['Jazz', 'Blues', 'Soul']"
39,Z?rich,Stereo-MCs,2014-11-01,['Stereo MCs '],"['Hip', 'Hop', ""R'n'B""]"
40,null,Okinawa,2014-11-01,"[' Alex Rapin ', ' Morgan Leuthold ', ' Mathieu Zollinger ', ' Cyril Pr?laz ', ' Lo?c Rossier ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
41,Weissbad,Blues-Tage,2014-11-01,"[' Walter Baumgartner ', ' Sam Burckhardt ', ' Joel Allison ', ' Andreas Schmid ', ' Elias Bernet ']","['Jazz', 'Blues', 'Soul']"
42,Schaffhausen,Aynsley-Lister,2014-11-01,['Aynsley Lister '],"['Jazz', 'Blues', 'Soul']"
43,Basel,Dena,2014-11-01,['Dena '],"['Hip', 'Hop', ""R'n'B""]"
44,Lausanne,The-Notwist,2014-11-01,"['The Notwist ', ' Joasihno ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
45,Dietikon,Goran-Bregovic,2014-11-01,['Goran Bregovic '],"['world', 'music']"
46,Bern,John-Lewis,2014-11-01,['John Lewis '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
47,Basel,Bj?rn-Peng,2014-11-01,"['Bj?rn Peng ', ' 100 Blumen ', ' Alfatec ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
48,Z?rich,Jazznojazz,2014-11-01,['Ayo '],"['Jazz', 'Blues', 'Soul']"
49,Z?rich,Jazznojazz,2014-11-01,"['Ed Motta ', ' Ed Motta ', ' Paulinho Guitarra ', ' Hannes Huefken ', ' Miguel Casais ']","['Jazz', 'Blues', 'Soul']"
50,Sankt-Gallen,Lee-Fields-&-The-Expressions,2014-11-01,[' The Expressions '],"['Hip', 'Hop', ""R'n'B""]"
51,Z?rich,Bee-Johnson,2014-11-01,"[' Bee Johnson ', ' Andrina Bollinger ', ' Hannah Bissegger ', ' Michel Spahr ']",['Pop']
52,Z?rich,Jazznojazz,2014-11-01,"[' Paulo Mendon?a ', ' Joerg Dudys ', ' Sevan G?koglu ', ' Robbee Mariano ', ' Ralf Gustke ']","['Jazz', 'Blues', 'Soul']"
53,Schaffhausen,Cigani-Disko,2014-11-01,[' The Worldly Savages '],"['world', 'music']"
