,location,event,date,artists,genre
29,null,Jazzkantine,2014-10-31,['Jazzkantine '],"['Jazz', 'Blues', 'Soul']"
30,Baden,Donadio-Family-Band,2014-10-31,"[' Dalia ', ' Madlen ', ' Moreno ', ' Toni Donadio ']",['Pop']
31,Baden,Hommage-an-Edith-Piaf,2014-10-31,"[' Stella Palino ', ' Charlotte Torres ']",['Pop']
32,Solothurn,Sch?rli-Moreira-Feigenwinter,2014-10-31,"[' Peter Sch?rli ', ' Juarez Moreira ', ' Hans Feigenwinter ']","['Jazz', 'Blues', 'Soul']"
33,Zug,Michael-Fleiner-y-su-septeto-internacional,2014-10-31,"[' Michael Fleiner ', ' Nicola Orioli ', ' Thomas Maeder ', ' Leonardo Govin Marin ', ' Peter Balazs ', ' Mambi Eulogio Arg?elles-Puey ', ' Jean-Baptiste Baldazza ']","['Jazz', 'Blues', 'Soul']"
34,Feuerthalen,M.-Soul,2014-10-31,['M. Soul '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
35,Pratteln,Jessy-Martens-&-Band,2014-10-31,[' Band '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
36,Zug,Blood-Eagle,2014-10-31,['Blood Eagle '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
37,Z?rich,Viajando-Pelo-Brasil,2014-10-31,"['Viajando Pelo Brasil ', ' Alessandro Pittini ', ' Rodrigo Botter Maio ', ' Floriano In?cio junior ', ' Marcos Goncalves ', ' Michael Krummenerl ']","['Jazz', 'Blues', 'Soul']"
38,Basel,Taiichi-Kamimura-&-Chris-Wiesendanger-Quartet,2014-10-31,"[' Taiichi Kamimura ', ' Chris Wiesendanger ', ' Hiroshi Yoshino ', ' Manabu Hashimoto ']","['Jazz', 'Blues', 'Soul']"
39,Bern,An-L?r,2014-10-31,['An L?r '],"['world', 'music']"
40,Winterthur,Micromusic,2014-10-31,"['Meneo ', ' Eat Rabbit ', ' visuals by Entter ', ' C-Men ']","['Electro', 'Electropop']"
41,Weissbad,Blues-Tage,2014-10-31,"[' Richard K?chli ', ' Michael Dolmetsch ', ' Fausto Medici ']","['Jazz', 'Blues', 'Soul']"
42,Basel,Comme-il-faut,2014-10-31,"[' Mathis Reichel ', ' Thomas Jaeger ']","['world', 'music']"
43,Rubigen,Aynsley-Lister,2014-10-31,['Aynsley Lister '],['Pop']
44,Wetzikon,Se?n-Keane-&-Band,2014-10-31,[' Band '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
45,null,Toumani-&-Sidiki-Diabat?,2014-10-31,[' Sidiki Diabat? '],"['world', 'music']"
46,Worblaufen,Rusted-Guns,2014-10-31,"[' Lucas Clay ', ' Lixxy De Cecilia ', ' Luc Hangartner ', ' Andy Portmann ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
47,null,Crows-Enough,2014-10-31,"[' Oleg Ponomarev ', ' Felip Carbonell ', ' Anna Houston ', ' Steve Wickham ', ' Ray Coen ']","['world', 'music']"
48,Z?rich,Click-Click-Decker,2014-10-31,['Click Click Decker '],['Pop']
49,Bern,Karsumpu,2014-10-31,['Karsumpu '],['Pop']
50,Z?rich,Jazznojazz,2014-10-31,['Michael Kiwanuka '],"['Jazz', 'Blues', 'Soul']"
51,Z?rich,Jazznojazz,2014-10-31,['Amp Fiddler '],"['Jazz', 'Blues', 'Soul']"
52,Aarau,Worldly-Savages,2014-10-31,['Worldly Savages '],"['world', 'music']"
53,Z?rich,Jazznojazz,2014-10-31,"['Snarky Puppy ', ' Michael League ', ' Robert Searight ', ' Nate Werth ', ' Bob Lanzetti ', ' Bill Laurance ', ' Cory Henry ']","['Jazz', 'Blues', 'Soul']"
54,null,Bass-Drive,2014-10-31,"['Addison Groove ', ' Fajune ']","['Hip', 'Hop', ""R'n'B""]"
