,location,event,date,artists,genre
24,Z?rich,Mozart-Requiem,2014-06-22,"[' Katharina Jing An Gebauer ', ' Gianna Lunardi ', ' Daniel Bentz ', ' Chasper Curo Mani ']",['Classic']
25,Z?rich,Festspiele-Z?rich-Kammermusik-Tag,2014-06-22,"[' Ruth Ziesak ', ' Julia Schr?der ', ' Mary Ellen Woodside ', "" Alessandro D'Amico "", ' Rafael Rosenfeld ']",['Classic']
26,Ascona,Jazz-Ascona,2014-06-22,"[' The Candymen feat. Michael Supnick ', ' The Primatics ', ' Jazz Steps Band ']","['Jazz', 'Blues', 'Soul']"
27,Frenkendorf,Die-spanische-Nacht,2014-06-22,"['Josep Bassal ', '  Antonio L?pez ']","['world', 'music']"
28,Z?rich,Festspiele-Z?rich-Kammermusik-Tag,2014-06-22,"['Martin Frutiger ', ' Ivo Gass ', ' Christian Hartmann ']",['Classic']
29,Z?rich,Abendmusik-Schumann-Requiem,2014-06-22,"[' Andrea Suter ', ' Madeleine Merz ', ' Hans-J?rg Rickenbacher ', ' Ren? Perler ']",['Classic']
30,Basel,AMG-Solistenabend,2014-06-22,['Grigory Sokolov '],['Classic']
31,Winterthur,Trio-Todo-Tango-,2014-06-22,"[' Sven Angelo Mindeci ', ' Jojo Kunz ', ' Urs Stirnimann ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
32,Z?rich,Festspiele-Z?rich-Warum-Halbgott-und-nicht-Vollmensch-,2014-06-22,"[' Rea Claudia Kost ', ' Niklaus Kost ', ' Simone Keller ']",['Classic']
33,Z?rich,John-Herzig,2014-06-22,['John Herzig '],['traditional']
34,null,Clutch,2014-06-22,['Clutch '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
35,Z?rich,Festspiele-Z?rich-Kammermusik-Tag,2014-06-22,"['Andreas Janke ', ' Peter McGuire ', ' Katja Fuchs ', ' Ewa Grzywna-Groblewska ']",['Classic']
36,Aarau,Hieronymus-Praetorius,2014-06-22,[' Thilo Muster '],['Classic']
37,Z?rich,Duquende-&-Roc?o-M?rquez,2014-06-22,"[' Roc?o M?rquez ', ' Chicuelo ', ' Mathias Weibel ', ' Germ?n ""El Papu"" ']","['world', 'music']"
