,location,event,date,artists,genre
14,null,Jazz-Day-Festival,2014-04-30,"['Michael Neff ', ' Stefan Suntinger ', ' Josquin Rosset ', ' Sandro Heule ', ' Mario S?ldi ']","['Jazz', 'Blues', 'Soul']"
15,Stans,Stanser-Musiktage,2014-04-30,[' Lewis '],"['Jazz', 'Blues', 'Soul']"
16,Z?rich,Jazz-Day-Festival,2014-04-30,"[' Bruno Spoerri ', ' Moeckel ', ' Roman Dylag ']","['Jazz', 'Blues', 'Soul']"
17,Z?rich,Los-Dos,2014-04-30,['Los Dos '],"['Jazz', 'Blues', 'Soul']"
18,Uster,Eldorado,2014-04-30,['Eldorado '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
19,Winterthur,Jazz-Day-Festival,2014-04-30,"[' Yael Miller ', ' Julie Campiche ', ' Manu Hagmann ', ' Roland Merlinc ']","['world', 'music']"
20,Aarau,Thomas-Luthi's-Biwak,2014-04-30,"[' Thomas Luthi ', ' Arne Huber ', ' Claudio Struby ']","['Jazz', 'Blues', 'Soul']"
21,Frauenfeld,Fabian-M?ller-&-FM-Trio-feat.-Eirik-D?rsdal,2014-04-30,"[' Fabian M?ller ', ' Eirik D?rsdal ', ' Kaspar von Gr?nigen ', ' Fabian B?rgi ']","['Jazz', 'Blues', 'Soul']"
22,Winterthur,Jazz-Day-Festival,2014-04-30,"[' Dani Schenker ', ' Felix Utzinger ', ' Adrian Frey ', ' Patrick Sommer ', ' Pius Baschnagel ']","['Jazz', 'Blues', 'Soul']"
23,Bern,Jazz-Day-Festival,2014-04-30,"['Colin Vallon Trio ', ' Colin Vallon ', ' Patrice Moret ', ' Julian Sartorius ']","['Jazz', 'Blues', 'Soul']"
24,Winterthur,Ohrbooten,2014-04-30,[' Smart '],"['Hip', 'Hop', ""R'n'B""]"
25,Basel,Jazz-Day-Festival,2014-04-30,"[' Julian Sanchez ', ' Nat Su ', ' Domenic Landolf ', ' Jorge Rossy ', ' Dominique Girod ', ' Carlos Falanga ']","['Jazz', 'Blues', 'Soul']"
26,Liestal,Bokani-Dyer-Quintet,2014-04-30,"[' Bokani Dyer ', ' Donat Fisch ', ' Matthias Spillmann ', ' Kurmann ', ' Norbert Pfammatter ']","['Jazz', 'Blues', 'Soul']"
27,Z?rich,Jazz-Day-Festival,2014-04-30,"[' Gregor Loepfe ', ' Richard Pechota ', ' Peter Preibisch ']","['Jazz', 'Blues', 'Soul']"
28,Z?rich,Jazz-Day-Festival,2014-04-30,"[' Michael Garrod ', ' Mirco H?berli ', ' Mario H?nni ']","['Jazz', 'Blues', 'Soul']"
29,Zug,Savoy-Brown-feat.-Kim-Simmonds,2014-04-30,['Savoy Brown feat. Kim Simmonds '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
30,Z?rich,Jazzpreis-der-Z?rcher-Kantonalbank,2014-04-30,"[' Florian Egli ', ' Dave Gisler ', ' Martina Berther ', ' Rico Baumann ', ' Rea Dubach ']","['Jazz', 'Blues', 'Soul']"
31,Stans,Stanser-Musiktage,2014-04-30,['Arnottodrom '],"['Jazz', 'Blues', 'Soul']"
32,Lausanne,Diane-Cluck,2014-04-30,['Diane Cluck '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
33,Bern,The-Desoto-Caucus,2014-04-30,['The Desoto Caucus '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
34,Z?rich,J.-Alvarez,2014-04-30,['J. Alvarez '],"['Hip', 'Hop', ""R'n'B""]"
