,location,event,date,artists,genre
13,Zürich,Oriental-&-Flamenco-Gypsy-Festival,2013-03-23,"['Romano Drom ', ' Dhoad ', ' Jerez Puro ', ' Ssassa & Maryam ']","['world', 'music']"
14,Zürich,Flamenco-de-Sanlúcar,2013-03-23,"[' Juan Cárdenas ', ' Christophe Bersier ', ' Roland Satterwhite ', ' Raquel Villegas Gómez ']","['Jazz', 'Blues', 'Soul']"
15,Basel,Duo-Esprit-rude-Esprit-doux,2013-03-23,"['Eva Oertle ', ' Karin Dornbusch ', ' Helena Winkelmann ', ' Rico Gubler ']",['Classic']
16,Wetzikon,Musica-serena,2013-03-23,['Oleksandr Chugai '],['Classic']
17,Mozart,Rorschach,2013-03-23,"['El Chikiboom ', ' 5 vor der Ehe ', ' Slixs ', ' Die Giselas ']","['Pagare', 'Insieme']"
18,Kulturfabrik-Wetzikon,Wetzikon,2013-03-23,['Rotfront '],['Nguru']
19,Englers-am-See,Rorschach,2013-03-23,"['El Chikiboom ', ' 5 vor der Ehe ', ' Slixs ', ' Die Giselas ']","['Pagare', 'Insieme']"
20,Kulturlokal-Mariaberg,Rorschach,2013-03-23,"['El Chikiboom ', ' 5 vor der Ehe ', ' Slixs ', ' Die Giselas ']","['Pagare', 'Insieme']"
21,Winterthur,Águas-de-Março,2013-03-23,"['Águas de Março ', ' João Bastos ', ' Edmauro de Oliveira ', ' Aldo Reis ']","['world', 'music']"
22,Seerestaurant,Rorschach,2013-03-23,"['El Chikiboom ', ' 5 vor der Ehe ', ' Slixs ', ' Die Giselas ']","['Pagare', 'Insieme']"
23,Stadthof,Rorschach,2013-03-23,"['El Chikiboom ', ' 5 vor der Ehe ', ' Slixs ', ' Die Giselas ']","['Pagare', 'Insieme']"
24,Zürich,Mike-Mok-and-The-EM-Tones,2013-03-23,"['Mike Mok and The EM-Tones ', ' Malagenta ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
25,Kaufleuten,Zürich,2013-03-23,['Hurts '],['Hurts']
26,Bern,Tom-Beck,2013-03-23,['Tom Beck '],['Pop']
27,Winterthur,Rudresh-Mahanthappa-Quartet,2013-03-23,"[' Rudresh Mahanthappa ', ' David Fiuczynski ', ' François Moutin ', ' Dan Weiss ']","['Jazz', 'Blues', 'Soul']"
28,Zürich,Hugo-Race-&-Fatalists,2013-03-23,[' Sacri Cuori '],['Pop']
29,Schauspielhaus-Schiffbau,Zürich,2013-03-23,"['Delphic ', ' FM Belfast ', ' Walk off the Earth ', ' Chase & Status DJ-Set with Rage ']","['Sheila', 'She', 'Loves', 'You']"
30,Feuerthalen,Bradipos-IV,2013-03-23,['Bradipos IV '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
31,Rote-Fabrik,Zürich,2013-03-23,"[' Irène Schweizer ', ' Pierre Favre ']","['Irène', 'Schweizer']"
32,Basel,Cojazz-Invites-Alice-Day,2013-03-23,"[' Alice Day ', ' Andy Scherrer ', ' Stephan Kurmann ', ' Peter Schmidlin ']","['Jazz', 'Blues', 'Soul']"
33,Victoria-Hall,null,2013-03-23,['Dianne Reeves '],"['Dianne', 'Reeves']"
34,Salle-des-fêtes-de-Thônex,Thônex,2013-03-23,['1995 '],['1995']
35,Grabenhalle,null,2013-03-23,"['Blackmail ', ' Monopeople ']",['Blackmail']
36,null,Bastien-Kuratli-&-Mathias-Kolly,2013-03-23,"[' Fabien Bourqui ', ' Julien Minguely ', ' Jean-Michel Dougoud ', ' Pascal Arbellay ', ' Eduardo Mendez ', ' Aldéric Staehli ']","['Jazz', 'Blues', 'Soul']"
37,Zürich,Anthony-B-&-The-House-of-Riddim-abgesagt,2013-03-23,['Anthony B & The House of Riddim '],"['Hip', 'Hop', ""R'n'B""]"
38,Zürich,22-Pistepirkko,2013-03-23,"['22 Pistepirkko ', ' support: Tusq ']",['Pop']
39,Luzern,Norman-Die,2013-03-23,['Norman Die '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
40,Bern,Mono-Blues-Band,2013-03-23,"[' Beat Trachsel ', ' Peter Höfler ', ' Thomas Trees ', ' Aschi Beyeler ']","['Jazz', 'Blues', 'Soul']"
41,Zürich,Brasil-Group,2013-03-23,"[' Marena Whitcher ', ' Rodrigo Botter Maio ', ' Thomas Silvestri ', ' Eduardo Penz ', ' Florian Reichle ']","['Jazz', 'Blues', 'Soul']"
42,Parterre-One,Basel,2013-03-23,['Dota & der Stadtpirat '],['Dota']
43,Grabenhalle,null,2013-03-23,['Blackmail '],['Blackmail']
44,Oberentfelden,The-Kendolls,2013-03-23,['The Kendolls '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
45,Moods,Zürich,2013-03-23,['The Jezabels '],"['Min', 'King']"
46,Tap-Tab-Musikraum,Schaffhausen,2013-03-23,['Pow Pow Movement '],"['DJ', 'Real', 'Rock', 'Sound']"
47,Basel,Party,2013-03-23,['DJ Mambito '],"['Ragga', 'Reggae', 'African', 'Music', 'Dancehall']"
48,Zürich,Roberto-Francomano-&-Enrique-Harries,2013-03-23,['Roberto Francomano & Enrique Harries '],"['world', 'music']"
49,Zürich,Jacquy-Bitch,2013-03-23,['Jacquy Bitch '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
50,Bern,Black-To-Comm,2013-03-23,['Black To Comm '],['Electronic']
51,Bern,Internationales-Jazzfestival-Bern,2013-03-23,"['The Lucky & Tamara Peterson Band ', ' Lucky Peterson ', ' Tamara Peterson ', ' Shawn Kellerman ', ' Tim Waites ', ' Raul Valdes ']","['Jazz', 'Blues', 'Soul']"
52,Lausanne,Lee-Noble,2013-03-23,['Lee Noble '],"['Jazz', 'Blues', 'Soul']"
53,Albani-Music-Club,Winterthur,2013-03-23,['Shantel '],['Shantel']
54,Schauspielhaus-Schiffbau,Zürich,2013-03-23,"['Beardyman ', ' Schlachthofbronx ']","['Labrador', 'City']"
