	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
38	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	84712	Dachkantine Dokumentar Film & Party	 28 February 2009 	['Sampayo', 'John Player', 'Kalabrese', 'Alex Dallas und Lexx', ' ', 'Nader', ' S', 'Rino', 'Nat', 'P.Bell', 'Styro', 'Bang Goes', 'Cio']
39	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	81677	Gs & Motoguzzi At Foyer Rote Fabrik	 06 February 2009 	['Sampayo', 'Man of Tomorrow', 'Bang Goes', 'Co.mini', 'Styro2000', 'Wandler']
40	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	66170	The Streets	 12 November 2008 	[' Kano', 'The Streets']
41	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	61739	GS	 19 September 2008 	"[' Lissabon)', ' Treibstoff', ' Frankfurt am Main)', ""Marc Antona (live) (Freak n' Chic"", ' Mobilee', ' Jens Zimmermann (Snork', ' Bang Goes', ' Sender', ' Pat Patrisha']"
42	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	60854	Lethargy-Afterhour	 10 August 2008 	['Sven Dohse', ' P.Bell', ' Ida', ' Rino', ' Styro 2000']
43	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	60853	Lethargy Festival 2008	 09 August 2008 	[' Schlammpeitziger live', ' Goodman', ' Membrane', ' Fulldupblex live', ' Jesse Rose', ' Paco', ' Djuma Soundsystem (live)', ' Matija', ' Bodi Bill (live)', ' Galoppierende Zuversicht (live)', ' Feldermelder (live)', ' Rumory', ' Rex the Dog (live)', ' Apoll', 'Juan Atkins', ' Micrometropolice', ' Bomb The Bass (live)', ' Lamont Prince live']
44	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	57979	Lethargy Festival 2008	 08 August 2008 	[' The Emperor Machine (live)', ' Dirty Sound System Feat. Pilooski', ' Cio', ' Kalabrese', ' Louie Austen Live', ' Peverelist', ' Nat', ' Co.mini', 'Model500 Live (Juan Atkins & Mike Banks)', ' Lexx', ' Low Motion Disco', ' SweetnCandy (live)', ' Appleblim', ' Snur']
45	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	44515	S P L A S H !	 22 February 2008 	[' Klickhaus)', ' Pat patrisha', ' Wavi', 'Camea (Clink Music', ' Rino', ' Wandler']
46	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	27440	Lethargy Festival - After Hours Open Air	 12 August 2007 	[' P.Bell', ' Ida', ' Styro 2000', ' Co.mini', 'The Kooky Scientist']
47	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	27439	Lethargy Festival - Day 2	 11 August 2007 	[' Ivan E', ' Pentaklon', ' Perle der Südsee SHEDHALLE: Des Wahnsinns Fette Beute', ' Laboratoire', ' Projektil', ' Pa-tee', ' Pascal Greco', ' Remute', ' Galoppierende Zuversicht', ' Flexxi', ' Crowdpleaser', ' Sampayo', ' K Chico', ' Redshape', ' Ast', ' Fango Packung', ' Blubblubb', 'FABRIK-THEATER: Sick Girls', ' Timon Christen', ' Ceo Müller', ' Tiefglanz', ' Trigger', ' Light Motiv', ' Kissogram', ' Rumory AKTIONSHALLE: Wighnomy Brothers', ' Pascal Hofer', ' Syntosil', ' Cosili VISUALS: Style & Design GKZ', ' DMX Krew', ' Thomas Kudrna', ' Panause', ' Rizzoknor', ' MT Dancefloor CLUBRAUM: Utah Saints', ' Bildstörung']
48	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	27437	Lethargy Festival - Day 1	 10 August 2007 	[' Alex Smoke', ' Peak', ' Ivan E', ' Hey O Hansen', ' Pentaklon', ' New.Com CLUBRAUM: Black Devil Disco Club', ' Sky Janssen Ezikiel', ' Laboratoire', ' Projektil', ' Pascal Greco', ' Padded Cell', ' Flexxi', ' Beda', ' Mala', 'FABRIK-THEATER: Various Productions', ' Blubblubb', ' Gui Boratto', ' Timon Christen', ' Marco Repetto', ' Tiefglanz', ' Trigger', ' Light Motiv', ' Annakin', ' Jacqui AKTIONSHALLE: Joakim & the Ectoplasmics', ' Paco', ' Blade SHEDHALLE: Eli Verveine', ' Pascal Hofer', ' Syntosil', ' Mr. Flazh', ' Thomas Kudrna', ' Andy Gobeli VISUALS: Style & Design GKZ', ' Shahira', ' Bildstörung']
