	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	9148	 KIFF	Tellistrasse 118; 5001, Aarau	895154	Audiophil - Animal Trainer	 05 November 2016 	['Animal Trainer']
1	9148	 KIFF	Tellistrasse 118; 5001, Aarau	887486	Pablo Nouvelle, Tompaul & Dave Eleanor	 04 November 2016 	[' Tompaul', ' Dave Eleanor', 'Pablo Nouvelle']
2	9148	 KIFF	Tellistrasse 118; 5001, Aarau	785379	Honey Badger Labelnight	 21 November 2015 	['Maximilam Stolze', 'Township Rebellion ']
3	9148	 KIFF	Tellistrasse 118; 5001, Aarau	758419	Bassport: Berlin with Niko Schwind & Kellerkind	 03 October 2015 	[' Kellerkind', 'Niko Schwind', ' Emre Bektas']
4	9148	 KIFF	Tellistrasse 118; 5001, Aarau	571124	Bassport: Hamburg with Adana Twins	 03 May 2014 	['', 'Emre Bektas & Denny & Mouseen', 'Nenad J & ToBe', 'Adana Twins (Exploited / Jeudi) - Hamburg ']
5	9148	 KIFF	Tellistrasse 118; 5001, Aarau	555567	Bassport: Berlin with Tiefschwarz	 08 February 2014 	['', 'Tiefschwarz (Basti (dj set)) - Souvenir / Berlin', 'Volkan Ocak & Claudio | Christoph & Oliver van den Miescher | Dario Todorovic']
6	9148	 KIFF	Tellistrasse 118; 5001, Aarau	469210	Sinkane and Tropics	 19 April 2013 	[' Lexx (Permanent Vacation/Claremont 56)', ' Dj Polyrithmo', 'Sinkane (DFA/City Slang)', ' Joel Gautschi', ' Tropics']
7	9148	 KIFF	Tellistrasse 118; 5001, Aarau	448805	Freaks Behind The Deck The Final	 09 February 2013 	['mas ricardo ', 'Massive Jay', 'peter wanden ', 'beatis', 'senyc']
8	9148	 KIFF	Tellistrasse 118; 5001, Aarau	432898	VIP Deluxe Session with Dom & Roland	 15 December 2012 	['', 'Dom & Roland (d&r production', ' moving shadow - UK)', 'Agent C b2b Chemical Soul', 'JUR Records Allstars DJs: ', 'Phil Wild b2b Z-Groove', 'Presscode b2b Muck', 'Quad Damage b2b Infenal Bastard']
9	9148	 KIFF	Tellistrasse 118; 5001, Aarau	422890	M'animals present Art You Out Showcase	 01 December 2012 	['Stikmoo', 'Jerome Cerilla', 'Fabian Kozelsky b2b Somi', 'Lucigene']
10	9148	 KIFF	Tellistrasse 118; 5001, Aarau	407572	Kaleidoskop Electronic Music Festival	 02 November 2012 	['', 'S.P.Y. (UK) – Hospital Records', 'FOYER (Drum’n’Bass', ' Prospect', 'TRX b2b DJ Frontline b2b Mr. Breakds – Project Riot', ' Shogun Audio', 'Aaawesome Colors ', ' Viper Recordings', 'Phil Wild b2b Agent C', 'MC Fava – Commercial Suicide', ' Therapy Session', 'Presscode – Jur-Records', 'Chemical Soul b2b Z-Groove – Jur-Records', 'Metrik (UK) – Hospital Records', 'QBig – Elevation Music', 'SAAL (Drum’n’Bass', ' Liquid)', 'The Panacea (D) – Position Chrome', ' Metalheadz', 'Motion Lab VJ Team', ' Jur-Records', 'ARG – Beatbrothers', 'Infernal Bastard b2b Quad Damage – Jur-Records', ' Breakbeat Movement', ' Ad Noseeam', ' Darkstep)']
11	9148	 KIFF	Tellistrasse 118; 5001, Aarau	407385	Therapy Sessions Switzerland XII	 27 October 2012 	[' Penetration Records', 'MC FAVA (Breakbeat Movement - GER)', '', 'suffix.tv', 'TECHNICAL ITCH (Tech Itch Recordings', ' Subsistenz', 'Current Value (Techfreak', 'Arg (JUR Records', ' Jungle Street Groove - BS)', ' Beatbrothers - AG)', ' Moving Shadow - UK)', ' Algorythm Rec. - GER)', 'Frontline (Project Riot - AG)', 'Presscode (JUR Records']
12	9148	 KIFF	Tellistrasse 118; 5001, Aarau	406017	VIP Deluxe with Robyn Chaos	 29 September 2012 	[' Metalheadz', 'suffix.tv', 'MC FAVA (GER)', ' Obscene - USA)', 'ROBYN CHAOS (Freak Recordings', 'JUR Records Allstars DJs']
13	9148	 KIFF	Tellistrasse 118; 5001, Aarau	395494	Tanzsport by Freaks	 31 August 2012 	['', 'Nenad J. - Mickail - Senyc - Massive Jay ']
14	9148	 KIFF	Tellistrasse 118; 5001, Aarau	358131	Freaks Behind the Deck	 25 May 2012 	['Marc Fuhrmann (Panthera rec./Illusion Room)', 'Massive Jay (Freaks behind the Deck)', 'Joel Gautschi (Tanzrausch)', 'Toxicangel (active beats radio show)']
15	9148	 KIFF	Tellistrasse 118; 5001, Aarau	328583	Freaks Behind The Deck	 04 February 2012 	['Massive Jay', 'Joe Dooro', 'mas Ricardo', 'To Be']
16	9148	 KIFF	Tellistrasse 118; 5001, Aarau	319288	Raumevents Pres. Shut Up 2011! Neujahrs-Warmup	 30 December 2011 	"['Dario Todorovic (NEU:BAU) ', 'Noromal&Somi (SunSun-Rec.)', 'Silvano (Technokultur)', 'Cirill (RaumEvents)', ""Kent Kaina (m'animals)"", 'Mickail (RaumEvents)']"
